playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Alannah Myles,spotify:album:1Ghv7iViywM23K8BRFggQv,Alannah Myles,spotify:artist:6IYnSXO40Bh7Zdqhf6rQoj,1,216106,Love Is,42,false,spotify:track:3IYb8pVjQG77awbkC4CuBV,https://api.spotify.com/v1/tracks/3IYb8pVjQG77awbkC4CuBV
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,SNAP! The Power Greatest Hits,spotify:album:0f7ZSi2EcurDJU0UeKFjuZ,SNAP!,spotify:artist:2FrKQPjJe4pVMZOgm0ESOx,1,247000,"Ooops Up - 7"" Edit",26,false,spotify:track:0YtV6qgS5QI1NO6HzN9MzY,https://api.spotify.com/v1/tracks/0YtV6qgS5QI1NO6HzN9MzY
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Dannii,spotify:album:1dp74L7xBcCNN4rx9C52zF,Dannii Minogue,spotify:artist:6XCS9JCn56Q252cMOTbeq6,1,223666,Love and Kisses,3,false,spotify:track:68lvoyoCDYrIJZvc6LLvya,https://api.spotify.com/v1/tracks/68lvoyoCDYrIJZvc6LLvya
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Rhythm of Love,spotify:album:6aVWFTl6OIByxHnmQvsM7f,Kylie Minogue,spotify:artist:4RVnAU35WRWra6OZ3CbbMA,1,233693,Better the Devil You Know,42,false,spotify:track:3csEg4Vv1mIBjC6yqdhGif,https://api.spotify.com/v1/tracks/3csEg4Vv1mIBjC6yqdhGif
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Southern Sons,spotify:album:6lionKvehlvzoZ9da8kZu2,Southern Sons,spotify:artist:0VTosYh5naq5H5wUMM6gaz,1,297906,Heart In Danger,0,false,spotify:track:2lwSIHevWkQQsqk2RxGk6d,https://api.spotify.com/v1/tracks/2lwSIHevWkQQsqk2RxGk6d
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Can't Fight Fate (Expanded Edition),spotify:album:2Zfh05UDjO13pJqtVcr8b9,Taylor Dayne,spotify:artist:32lVGr0fSRGT6okLKHiP68,1,246573,"I'll Be Your Shelter - 7"" Version",10,false,spotify:track:3ZwlhKSS9w4eq2HKVbZxkU,https://api.spotify.com/v1/tracks/3ZwlhKSS9w4eq2HKVbZxkU
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Skid Row,spotify:album:0kSTuMp9GpX9pJR45Bksgi,Skid Row,spotify:artist:4opTS86dN9uO313J9CE8xg,1,313693,I Remember You,68,false,spotify:track:4ZpXHlV2vQVfPXUvbDSZ92,https://api.spotify.com/v1/tracks/4ZpXHlV2vQVfPXUvbDSZ92
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Greatest Hits,spotify:album:5kIqSIJhdFkCb9gsCUi0qS,Seiko,spotify:artist:2uabhM7zExsJxiQSApbKke,1,267266,The Right Combination,0,false,spotify:track:0ZO4w3MOgoKA2idbdKISAN,https://api.spotify.com/v1/tracks/0ZO4w3MOgoKA2idbdKISAN
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Saxuality,spotify:album:5Y7iHcYmk13cAa6Vp6x5Q6,Dave Stewart,spotify:artist:7gcCQIlkkfbul5Mt0jBQkg,1,260200,Lily Was Here (feat. Candy Dulfer),47,false,spotify:track:5HVqftYQ37bJx3y0SI4obk,https://api.spotify.com/v1/tracks/5HVqftYQ37bJx3y0SI4obk
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Saxuality,spotify:album:5Y7iHcYmk13cAa6Vp6x5Q6,Candy Dulfer,spotify:artist:287jMoxHzjERgHI6ja8TKa,1,260200,Lily Was Here (feat. Candy Dulfer),47,false,spotify:track:5HVqftYQ37bJx3y0SI4obk,https://api.spotify.com/v1/tracks/5HVqftYQ37bJx3y0SI4obk
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Doin' the Do: The Best Of,spotify:album:0u3xFrGwlON8FmZjiN37UN,Betty Boo,spotify:artist:5hMCIlD2CIuOBcWPHuQXKJ,1,220533,"Doin' The Do - 7"" version",21,false,spotify:track:3FqrgZSV9TXYHoMbaE9Kl0,https://api.spotify.com/v1/tracks/3FqrgZSV9TXYHoMbaE9Kl0
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Indian Summer,spotify:album:3z3WKWIzEwKJ2T0YoOIGy4,Go West,spotify:artist:7bKupnlF7XOfR1En3K8oAL,1,241760,The King of Wishful Thinking,64,false,spotify:track:4UQLQJu3DNvVkMVglwElU2,https://api.spotify.com/v1/tracks/4UQLQJu3DNvVkMVglwElU2
spotify:playlist:3rGa7t9ETWXUjsRtOjImBT,Step By Step The Greatest Hits,spotify:album:2TwB8vOerULmBoTWShlzoy,Wet Wet Wet,spotify:artist:2u0gw0uCWBMiqV7h0N8kai,1,262573,Sweet Surrender,47,false,spotify:track:6k46WCrHRWtGLWQK41ungY,https://api.spotify.com/v1/tracks/6k46WCrHRWtGLWQK41ungY
