playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Pharmacy,spotify:album:4QcXq4vTVN7dFb7bZa9jG2,Galantis,spotify:artist:4sTQVOfp9vEMCemLw50sbu,1,227073,Runaway (U & I),75,false,spotify:track:46lFttIf5hnUZMGvjK0Wxo,https://api.spotify.com/v1/tracks/46lFttIf5hnUZMGvjK0Wxo
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,The Days / Nights,spotify:album:0h2knr6qpiAq0tV5ri5JMF,Avicii,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,1,176658,The Nights,81,false,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Dream Your Life Away (Deluxe Edition),spotify:album:0I4QTtZbJgSZ9XCqLxXlxJ,Vance Joy,spotify:artist:10exVja0key0uqUkk6LJRT,1,249382,Fire and the Flood,56,false,spotify:track:6WIDobgD5VTnanKuPaVJNW,https://api.spotify.com/v1/tracks/6WIDobgD5VTnanKuPaVJNW
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Listen,spotify:album:77UW17CZFyCaRLHdHeofZu,David Guetta,spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai,1,192560,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",73,false,spotify:track:285HeuLxsngjFn4GGegGNm,https://api.spotify.com/v1/tracks/285HeuLxsngjFn4GGegGNm
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Listen,spotify:album:77UW17CZFyCaRLHdHeofZu,Afrojack,spotify:artist:4D75GcNG95ebPtNvoNVXhz,1,192560,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",73,false,spotify:track:285HeuLxsngjFn4GGegGNm,https://api.spotify.com/v1/tracks/285HeuLxsngjFn4GGegGNm
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Listen,spotify:album:77UW17CZFyCaRLHdHeofZu,Bebe Rexha,spotify:artist:64M6ah0SkkRsnPGtGiRAbb,1,192560,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",73,false,spotify:track:285HeuLxsngjFn4GGegGNm,https://api.spotify.com/v1/tracks/285HeuLxsngjFn4GGegGNm
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Listen,spotify:album:77UW17CZFyCaRLHdHeofZu,Nicki Minaj,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,1,192560,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",73,false,spotify:track:285HeuLxsngjFn4GGegGNm,https://api.spotify.com/v1/tracks/285HeuLxsngjFn4GGegGNm
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Sugar,spotify:album:5XyJzEROSmup2TcWmVjTIt,Robin Schulz,spotify:artist:3t5xRXzsuZmMDkQzgOX35S,1,219043,Sugar (feat. Francesco Yates),77,false,spotify:track:5tf1VVWniHgryyumXyJM7w,https://api.spotify.com/v1/tracks/5tf1VVWniHgryyumXyJM7w
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,Sugar,spotify:album:5XyJzEROSmup2TcWmVjTIt,Francesco Yates,spotify:artist:5X1JzPIIonP3u9lA580pPT,1,219043,Sugar (feat. Francesco Yates),77,false,spotify:track:5tf1VVWniHgryyumXyJM7w,https://api.spotify.com/v1/tracks/5tf1VVWniHgryyumXyJM7w
spotify:playlist:03vMytYzGsKy1dQkGDdiCp,1989 (Deluxe),spotify:album:1yGbNOtRIgdIiGHOEBaZWf,Taylor Swift,spotify:artist:06HL4z0CvFAxyc27GXpf02,1,219200,Shake It Off,77,false,spotify:track:0cqRj7pUJDkTCEsJkx8snD,https://api.spotify.com/v1/tracks/0cqRj7pUJDkTCEsJkx8snD
