playlist_uri,album,album_uri,artist,artist_uri,disc_number,duration_ms,name,popularity,explicit,uri,link
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Vows,spotify:album:763SZPCs9HRNkd5yzUM2Ue,Kimbra,spotify:artist:6hk7Yq1DU9QcCCrz9uc0Ti,1,212013,Good Intent,19,false,spotify:track:2dvYABYUSdiDzDCyG3lmfy,https://api.spotify.com/v1/tracks/2dvYABYUSdiDzDCyG3lmfy
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Bon Iver,spotify:album:1JlvIsP2f6ckoa62aN7kLn,Bon Iver,spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ,1,336613,Holocene,70,false,spotify:track:4fbvXwMTXPWaFyaMWUm9CR,https://api.spotify.com/v1/tracks/4fbvXwMTXPWaFyaMWUm9CR
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Secret Rituals,spotify:album:4agEw6mF6zvlt42zdlT6VY,The Grates,spotify:artist:0aWSylARSZCDo7vTDgvKbb,1,206266,Turn Me On,31,false,spotify:track:0quMYDxD03EailjlR7x1XB,https://api.spotify.com/v1/tracks/0quMYDxD03EailjlR7x1XB
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Moment Bends,spotify:album:6MzPmBHghBU85eH0XHNmT6,Architecture In Helsinki,spotify:artist:60eT7q88iLWKnuSXed1AGr,1,177709,Escapee,32,false,spotify:track:0X7TZKdFNIAlEMPR6V5e6S,https://api.spotify.com/v1/tracks/0X7TZKdFNIAlEMPR6V5e6S
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,The Great Impression,spotify:album:4nr3kxu5Xqzz4A6LgMhdPO,Sparkadia,spotify:artist:1uF4cReE3ePCZK1oCyCYJI,1,283426,China,0,false,spotify:track:3Ti4TLm9dK8aSRCp8dVERk,https://api.spotify.com/v1/tracks/3Ti4TLm9dK8aSRCp8dVERk
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,The Rubens,spotify:album:1SmR2unWU6dPXtH72M67dX,The Rubens,spotify:artist:2hrWpLNoJcs1EnWSXvB6JI,1,230920,Lay It Down,1,false,spotify:track:4mqU0OBQAd2GS4qcKxpEJf,https://api.spotify.com/v1/tracks/4mqU0OBQAd2GS4qcKxpEJf
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Wounded Rhymes,spotify:album:43uf0nTu6b5ReBCoQkLtsF,Lykke Li,spotify:artist:6oBm8HB0yfrIc9IHbxs6in,1,228466,I Follow Rivers,63,false,spotify:track:336ZYcU6poBWi3s8yzRcAD,https://api.spotify.com/v1/tracks/336ZYcU6poBWi3s8yzRcAD
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Insomnia,spotify:album:4fnVC2CVSpfrFzjkIQEiOK,Washington,spotify:artist:5AHMfr68CzfjKxMU7MQAeZ,1,216666,Holy Moses,29,false,spotify:track:7iMtwfrOtMKF6WNcDObGHJ,https://api.spotify.com/v1/tracks/7iMtwfrOtMKF6WNcDObGHJ
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Gabriel,spotify:album:46EfQrh6YIDNSM1oUmVOv7,Joe Goddard,spotify:artist:380fnmlGnkyueBMqGWx2k5,1,336283,Gabriel,48,false,spotify:track:1VpQNXHEd6fKIC3wrz2LoF,https://api.spotify.com/v1/tracks/1VpQNXHEd6fKIC3wrz2LoF
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Gabriel,spotify:album:46EfQrh6YIDNSM1oUmVOv7,Valentina,spotify:artist:0qDEhyfeFBVihHtyPWCDdh,1,336283,Gabriel,48,false,spotify:track:1VpQNXHEd6fKIC3wrz2LoF,https://api.spotify.com/v1/tracks/1VpQNXHEd6fKIC3wrz2LoF
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,The King Of Limbs,spotify:album:1DBkJIEoeHrTX4WCBQGcCi,Radiohead,spotify:artist:4Z8W4fKeB5YxbusRsdQVPb,1,300219,Lotus Flower,57,false,spotify:track:1amSa5xo79zINsgrpNlNge,https://api.spotify.com/v1/tracks/1amSa5xo79zINsgrpNlNge
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Bad Reality,spotify:album:3Vhnc1AMZeave3ooVedJJO,Stonefield,spotify:artist:2xhrgovPiJBMN8cyW2iflu,1,242453,Black Water Rising,0,false,spotify:track:65wsdLjIhIXzPtAxg4p3xe,https://api.spotify.com/v1/tracks/65wsdLjIhIXzPtAxg4p3xe
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Wasting Light,spotify:album:5lnQLEUiVDkLbFJHXHQu9m,Foo Fighters,spotify:artist:7jy3rLJdDQY21OgRLCZ9sD,1,259026,Rope,60,false,spotify:track:7v0mtl6oInUtHOmTk2b0gC,https://api.spotify.com/v1/tracks/7v0mtl6oInUtHOmTk2b0gC
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Raiders,spotify:album:56EcZaImPuW3l1mzb73VYk,Owl Eyes,spotify:artist:3it7AeHVfXdby9tbwEwE3f,1,206866,Raiders,0,false,spotify:track:7CPlkyDQvRnE8yByhqKUxz,https://api.spotify.com/v1/tracks/7CPlkyDQvRnE8yByhqKUxz
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Velociraptor!,spotify:album:6lox5NV29L4QQmLuAvBXuP,Kasabian,spotify:artist:11wRdbnoYqRddKBrpHt4Ue,1,284186,Re-Wired,52,false,spotify:track:1SsDbcjGHregkNfEjogXpm,https://api.spotify.com/v1/tracks/1SsDbcjGHregkNfEjogXpm
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Bon Iver,spotify:album:1JlvIsP2f6ckoa62aN7kLn,Bon Iver,spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ,1,262079,Perth,53,false,spotify:track:6TVs7Lap6ZcrpZk1xfOgtv,https://api.spotify.com/v1/tracks/6TVs7Lap6ZcrpZk1xfOgtv
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Uluwatu,spotify:album:0MFlxNe0qthnD6AQzbEe3s,New Navy,spotify:artist:5ypIMlORxA9iDgQdJXi0ZO,1,187146,Zimbabwe,0,false,spotify:track:5monMYHlHj6MvX3tsfXup0,https://api.spotify.com/v1/tracks/5monMYHlHj6MvX3tsfXup0
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Suck It and See,spotify:album:2ym2jcqckXqWeTDoxz3Kst,Arctic Monkeys,spotify:artist:7Ln80lUS6He07XvHI8qqHH,1,183506,Don't Sit Down 'Cause I've Moved Your Chair,59,false,spotify:track:3czdA0j4iaLDJJCoT5D8iP,https://api.spotify.com/v1/tracks/3czdA0j4iaLDJJCoT5D8iP
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Bon Iver,spotify:album:1JlvIsP2f6ckoa62aN7kLn,Bon Iver,spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ,1,250200,Calgary,50,false,spotify:track:4lGb7vjGqK8OZhXRozj0Go,https://api.spotify.com/v1/tracks/4lGb7vjGqK8OZhXRozj0Go
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Kosciuszko,spotify:album:3G4p2A1xTCxVlbYrcn8RkD,Jebediah,spotify:artist:6L9bfTvOEA9BOJEIBhU4ln,1,222893,She's Like A Comet,40,false,spotify:track:0UZqLyiCqfEYNFQ9ioNC64,https://api.spotify.com/v1/tracks/0UZqLyiCqfEYNFQ9ioNC64
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Arnold / Sun Splash,spotify:album:7afslC4eAFOeXVV2a4ZiIw,Luke Million,spotify:artist:1khu4DLsGK5MWLbUlfKkgz,1,249020,Arnold,0,false,spotify:track:6MeNtkNT4ENE5yohNvGqd4,https://api.spotify.com/v1/tracks/6MeNtkNT4ENE5yohNvGqd4
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Foreign Language Remixes,spotify:album:7oWCvP7IBEsmna9jgYmHoy,Flight Facilities,spotify:artist:1lc8mnyGrCLtPhCoWjRxjM,1,359013,Foreign Language - Flight Facilities Extended Mix,0,false,spotify:track:1SWtzh0fKCtJsEr81LQBwK,https://api.spotify.com/v1/tracks/1SWtzh0fKCtJsEr81LQBwK
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Foreign Language Remixes,spotify:album:7oWCvP7IBEsmna9jgYmHoy,Jess,spotify:artist:0vzlcDC7qhbx7pm9ExsQV7,1,359013,Foreign Language - Flight Facilities Extended Mix,0,false,spotify:track:1SWtzh0fKCtJsEr81LQBwK,https://api.spotify.com/v1/tracks/1SWtzh0fKCtJsEr81LQBwK
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,More Monsters and Sprites EP,spotify:album:7ltvnXQCjQRwTlMy55XcCz,Skrillex,spotify:artist:5he5w2lnU9x7JFhnwcekXX,1,261517,First of the Year (Equinox),66,false,spotify:track:5i7fZq3chLyCHo3VeB6goD,https://api.spotify.com/v1/tracks/5i7fZq3chLyCHo3VeB6goD
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,The Life Of Riley,spotify:album:4q3oz28Y0RUa22SRQh3quY,Drapht,spotify:artist:4Q6bcEc5YCypvMZ5kjaTMp,1,183066,Bali Party (feat. NFA),33,true,spotify:track:2sdlDdQP4bUPxEqajTlAJw,https://api.spotify.com/v1/tracks/2sdlDdQP4bUPxEqajTlAJw
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,The Life Of Riley,spotify:album:4q3oz28Y0RUa22SRQh3quY,Nfa,spotify:artist:11mryXYzScRwdzwijieYUM,1,183066,Bali Party (feat. NFA),33,true,spotify:track:2sdlDdQP4bUPxEqajTlAJw,https://api.spotify.com/v1/tracks/2sdlDdQP4bUPxEqajTlAJw
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Playing In The Shadows,spotify:album:5GOWAMssLctXwAkTFVghau,Example,spotify:artist:6Vh6UDWfu9PUSXSzAaB3CW,1,223866,Shot Yourself In The Foot Again,0,false,spotify:track:5hFSNYBO60flYK5xxffPfq,https://api.spotify.com/v1/tracks/5hFSNYBO60flYK5xxffPfq
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Redcoats,spotify:album:0SjizS7JaczGf0zxLaxK2N,Redcoats,spotify:artist:4hufe7aeBtaXVeAz8SQTSh,1,349106,Dreamshaker,19,false,spotify:track:48k0zDdfMbECUWcJ42rMLS,https://api.spotify.com/v1/tracks/48k0zDdfMbECUWcJ42rMLS
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,The English Riviera,spotify:album:716fnrS2qXChPC3J2X73pK,Metronomy,spotify:artist:54QMjE4toDfiCryzYWCpXX,1,277653,The Look,71,false,spotify:track:6zfczP87XO2SxWlQtnjFNa,https://api.spotify.com/v1/tracks/6zfczP87XO2SxWlQtnjFNa
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,History's Door,spotify:album:2vllHXpWzRBSjlK6z3cJKt,Husky,spotify:artist:47nuMLurQsLP1gLK7gJtis,1,232653,History's Door,0,false,spotify:track:4BARbElZ2Y0FvtDDEa5hMe,https://api.spotify.com/v1/tracks/4BARbElZ2Y0FvtDDEa5hMe
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,SBTRKT,spotify:album:5fP2kgfePJZF4nB1XqC1i8,SBTRKT,spotify:artist:1O10apSOoAPjOu6UhUNmeI,1,201000,Wildfire,60,false,spotify:track:2WMRd3xAb9FwXopCRNWDq1,https://api.spotify.com/v1/tracks/2WMRd3xAb9FwXopCRNWDq1
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,SBTRKT,spotify:album:5fP2kgfePJZF4nB1XqC1i8,Little Dragon,spotify:artist:6Tyzp9KzpiZ04DABQoedps,1,201000,Wildfire,60,false,spotify:track:2WMRd3xAb9FwXopCRNWDq1,https://api.spotify.com/v1/tracks/2WMRd3xAb9FwXopCRNWDq1
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Soft Universe,spotify:album:4I3yO3qTXDQ0qheReDJQ3z,PNAU,spotify:artist:6n28c9qs9hNGriNa72b26u,1,297133,The Truth,25,false,spotify:track:6o35QrvvGMxEhF3Y3PMvmE,https://api.spotify.com/v1/tracks/6o35QrvvGMxEhF3Y3PMvmE
spotify:playlist:6t8q6o7gAqGyPcPF9qeTHf,Busby Marou,spotify:album:0zNPIJMKcsS4Rqdbu4wENq,Busby Marou,spotify:artist:4ETXyV9H1p2P1XYgXXTjiO,1,243066,Biding My Time,41,false,spotify:track:1hpQGK6u2ecNWDXSFnBn1Y,https://api.spotify.com/v1/tracks/1hpQGK6u2ecNWDXSFnBn1Y
