playlist_uri,duration_ms,key,mode,time_signature,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,tempo,uri
spotify:playlist:4waAzspl6A8eY3VaNh852a,268027,1,1,4,0.0399,0.438,0.554,0,0.145,-6.246,0.0271,0.124,139.778,spotify:track:0USo8fd0TYEVJBkzKEiN70
spotify:playlist:4waAzspl6A8eY3VaNh852a,234827,0,1,4,0.1,0.655,0.791,0.000126,0.334,-8.923,0.0302,0.862,118.981,spotify:track:1vlTMKVV0FxG6CxGTmSY3t
spotify:playlist:4waAzspl6A8eY3VaNh852a,284000,6,0,4,0.0807,0.797,0.622,0,0.0841,-5.642,0.29,0.731,93.02,spotify:track:6dp3XPQJuC7qP7TaEFVgL5
spotify:playlist:4waAzspl6A8eY3VaNh852a,167067,0,1,4,0.0103,0.434,0.897,0,0.612,-4.918,0.0488,0.684,148.726,spotify:track:2m1hi0nfMR9vdGC8UcrnwU
spotify:playlist:4waAzspl6A8eY3VaNh852a,190027,1,0,4,0.284,0.749,0.974,0,0.348,-1.102,0.0929,0.86,93.995,spotify:track:2Wb4EHwiLOd707xxGE2ndg
spotify:playlist:4waAzspl6A8eY3VaNh852a,248400,11,0,4,0.0154,0.536,0.928,0.00134,0.2,-6.492,0.0589,0.389,136.258,spotify:track:0gzqZ9d1jIKo9psEIthwXe
spotify:playlist:4waAzspl6A8eY3VaNh852a,191040,0,0,4,0.0459,0.644,0.874,0.00000224,0.0584,-4.666,0.0801,0.882,165.09,spotify:track:35zGjsxI020C2NPKp2fzS7
spotify:playlist:4waAzspl6A8eY3VaNh852a,213600,4,1,4,0.333,0.679,0.903,0,0.372,-4.914,0.0463,0.872,108.114,spotify:track:3v0uXfyMEZ1lGvBOv1Y4ar
spotify:playlist:4waAzspl6A8eY3VaNh852a,284200,5,0,4,0.0302,0.949,0.661,0,0.0454,-4.244,0.0572,0.76,104.504,spotify:track:3yfqSUWxFvZELEM4PmlwIR
spotify:playlist:4waAzspl6A8eY3VaNh852a,221133,6,0,4,0.362,0.73,0.602,0.00000369,0.169,-3.782,0.206,0.927,97.954,spotify:track:69XUpOpjzDKcfdxqZebGiI
spotify:playlist:4waAzspl6A8eY3VaNh852a,219618,7,0,4,0.227,0.829,0.965,0.000122,0.466,-11.498,0.0598,0.729,127.999,spotify:track:7lMIJ4EFWRVoAIPDpeGyM3
spotify:playlist:4waAzspl6A8eY3VaNh852a,307154,6,1,4,0.00793,0.72,0.808,0.0293,0.0634,-5.627,0.0379,0.869,126.041,spotify:track:49X0LAl6faAusYq02PRAY6
spotify:playlist:4waAzspl6A8eY3VaNh852a,255867,10,0,4,0.0293,0.769,0.819,0.0037,0.0744,-3.941,0.0431,0.82,109.998,spotify:track:1NwDWbpg9dPH12xBd2ibrv
spotify:playlist:4waAzspl6A8eY3VaNh852a,207067,6,1,4,0.00232,0.707,0.836,0.0009,0.153,-6.58,0.0503,0.741,119.742,spotify:track:4IFS1eTnjH2xzT2u4CX8Z1
